Date,High,Low,Open,Close,Volume,Adj Close
2017-01-04,66.76000213623047,65.62000274658203,65.66000366210938,66.55000305175781,2970600.0,65.21021270751953
2017-01-05,66.58999633789062,65.55000305175781,65.72000122070312,65.69000244140625,2798800.0,64.36751556396484
2017-01-06,65.98999786376953,65.26000213623047,65.79000091552734,65.30999755859375,2183200.0,63.99517059326172
2017-01-09,65.9800033569336,65.2699966430664,65.2699966430664,65.44999694824219,2182200.0,64.1323471069336
2017-01-10,67.19999694824219,65.26000213623047,65.30999755859375,66.7699966430664,3020300.0,65.42577362060547
2017-01-11,67.20999908447266,66.08000183105469,66.79000091552734,66.55000305175781,1919600.0,65.21021270751953
2017-01-12,66.69000244140625,65.91000366210938,66.3499984741211,66.58999633789062,1209900.0,65.24939727783203
2017-01-13,67.08999633789062,66.48999786376953,66.51000213623047,66.93000030517578,1418100.0,65.58255004882812
2017-01-17,68.36000061035156,66.80999755859375,66.9000015258789,67.12000274658203,1610400.0,65.76873016357422
2017-01-18,67.4000015258789,66.72000122070312,67.4000015258789,66.9000015258789,1935500.0,65.55316925048828
2017-01-19,67.0,65.83000183105469,66.7699966430664,65.95999908447266,1469300.0,64.63208770751953
2017-01-20,66.44000244140625,65.4800033569336,66.27999877929688,66.0,1732700.0,64.67127227783203
2017-01-23,66.06999969482422,64.88999938964844,65.80999755859375,65.11000061035156,2048800.0,63.79918670654297
2017-01-24,66.22000122070312,65.19000244140625,65.19000244140625,66.11000061035156,1676500.0,64.77906799316406
2017-01-25,66.5,65.70999908447266,66.33999633789062,65.95999908447266,2194100.0,64.63208770751953
2017-01-26,66.3499984741211,65.5199966430664,66.13999938964844,65.56999969482422,2090500.0,64.24993896484375
2017-01-27,65.87000274658203,64.94000244140625,65.81999969482422,65.33000183105469,1967600.0,64.0147705078125
2017-01-30,65.68000030517578,64.68000030517578,65.26000213623047,65.38999938964844,1655400.0,64.07356262207031
2017-01-31,66.12999725341797,64.58000183105469,65.1500015258789,66.11000061035156,1832300.0,64.77906799316406
2017-02-01,66.31999969482422,65.4800033569336,66.0199966430664,65.87999725341797,2148200.0,64.5536880493164
2017-02-02,66.18000030517578,65.45999908447266,65.7300033569336,65.63999938964844,1654800.0,64.31852722167969
2017-02-03,66.58000183105469,65.62000274658203,65.91000366210938,65.95999908447266,1698700.0,64.63208770751953
2017-02-06,66.45999908447266,65.66000366210938,65.80999755859375,66.33999633789062,1734900.0,65.0044174194336
2017-02-07,66.68000030517578,66.08000183105469,66.3499984741211,66.36000061035156,1368200.0,65.02403259277344
2017-02-08,67.86000061035156,66.33000183105469,66.36000061035156,67.66999816894531,1950400.0,66.30765533447266
2017-02-09,68.44000244140625,67.69999694824219,67.80000305175781,68.16999816894531,1818400.0,66.79759216308594
2017-02-10,68.95999908447266,67.83999633789062,68.31999969482422,68.79000091552734,2219200.0,67.40511322021484
2017-02-13,69.02999877929688,67.98999786376953,69.0,68.05000305175781,2116300.0,66.68001556396484
2017-02-14,68.72000122070312,67.94000244140625,68.05000305175781,68.69999694824219,1994600.0,67.31692504882812
2017-02-15,68.94999694824219,68.38999938964844,68.51000213623047,68.91999816894531,2377700.0,67.53248596191406
2017-02-16,69.08000183105469,67.97000122070312,69.08000183105469,68.26000213623047,2542000.0,66.88577270507812
2017-02-17,68.58999633789062,67.87000274658203,68.22000122070312,68.55000305175781,4137500.0,67.16995239257812
2017-02-21,69.52999877929688,68.55000305175781,68.98999786376953,68.80999755859375,2788200.0,67.4247055053711
2017-02-22,69.4000015258789,68.72000122070312,68.93000030517578,69.04000091552734,2540500.0,67.65007781982422
2017-02-23,68.93000030517578,67.55999755859375,68.83999633789062,67.63999938964844,2618100.0,66.27825927734375
2017-02-24,69.37000274658203,67.5199966430664,67.75,69.01000213623047,3232900.0,67.62069702148438
2017-02-27,69.38999938964844,68.66999816894531,68.9800033569336,69.1500015258789,2380300.0,67.75785827636719
2017-02-28,68.8499984741211,68.05000305175781,68.8499984741211,68.58000183105469,3499400.0,67.1993408203125
2017-03-01,68.25,65.62999725341797,68.0199966430664,66.80000305175781,7923600.0,65.45518493652344
2017-03-02,68.37999725341797,66.62000274658203,66.7300033569336,67.80999755859375,3312000.0,66.44483947753906
2017-03-03,67.91000366210938,66.55000305175781,67.80000305175781,67.06999969482422,2605500.0,65.71973419189453
2017-03-06,67.54000091552734,66.63999938964844,67.05999755859375,67.4000015258789,2819100.0,66.0430908203125
2017-03-07,67.58000183105469,66.69000244140625,67.16000366210938,66.87000274658203,2496000.0,65.52376556396484
2017-03-08,67.11000061035156,66.43000030517578,66.70999908447266,66.70999908447266,1965800.0,65.52375793457031
2017-03-09,66.83000183105469,66.37000274658203,66.7300033569336,66.6500015258789,1867600.0,65.4648208618164
2017-03-10,67.13999938964844,66.44000244140625,67.11000061035156,66.95999908447266,2016900.0,65.7693099975586
2017-03-13,67.19999694824219,66.54000091552734,66.94000244140625,66.94999694824219,2354400.0,65.75948333740234
2017-03-14,67.45999908447266,66.70999908447266,66.87999725341797,67.27999877929688,1648600.0,66.08363342285156
2017-03-15,67.76000213623047,66.83000183105469,67.2300033569336,67.54000091552734,1357200.0,66.33899688720703
2017-03-16,67.94999694824219,67.22000122070312,67.23999786376953,67.30999755859375,1863500.0,66.11308288574219
2017-03-17,67.91000366210938,67.08999633789062,67.91000366210938,67.6500015258789,3324800.0,66.44705200195312
2017-03-20,67.63999938964844,66.27999877929688,67.45999908447266,66.45999908447266,2135800.0,65.27820587158203
2017-03-21,66.75,65.44000244140625,66.70999908447266,65.7699966430664,2453200.0,64.60047149658203
2017-03-22,66.48999786376953,65.41000366210938,66.0,66.3499984741211,1821300.0,65.17015838623047
2017-03-23,66.5999984741211,65.69000244140625,66.23999786376953,65.7699966430664,1740500.0,64.60047149658203
2017-03-24,66.55000305175781,65.69000244140625,66.08999633789062,66.12000274658203,1857400.0,64.94425201416016
2017-03-27,65.91000366210938,65.20999908447266,65.76000213623047,65.33999633789062,2326200.0,64.1781234741211
2017-03-28,65.86000061035156,64.76000213623047,65.2699966430664,65.7699966430664,2075100.0,64.60047149658203
2017-03-29,66.37999725341797,65.45999908447266,65.7699966430664,66.05999755859375,1593300.0,64.88532257080078
2017-03-30,66.62999725341797,65.87000274658203,65.94000244140625,66.61000061035156,1740900.0,65.42554473876953
2017-03-31,66.5199966430664,65.80999755859375,66.4000015258789,65.87000274658203,1655300.0,64.6987075805664
2017-04-03,66.05000305175781,65.0199966430664,66.05000305175781,65.18000030517578,2313800.0,64.02096557617188
2017-04-04,65.16999816894531,63.540000915527344,65.0999984741211,63.65999984741211,2788500.0,62.52799606323242
2017-04-05,63.81999969482422,62.459999084472656,63.689998626708984,62.529998779296875,4965400.0,61.4180908203125
2017-04-06,64.0,62.869998931884766,62.93000030517578,63.45000076293945,4468600.0,62.32173156738281
2017-04-07,63.58000183105469,62.959999084472656,63.540000915527344,63.09000015258789,3140800.0,61.96813201904297
2017-04-10,63.810001373291016,63.0,63.0,63.5,2197500.0,62.37084197998047
2017-04-11,63.9900016784668,63.220001220703125,63.459999084472656,63.90999984741211,2060500.0,62.77355194091797
2017-04-12,64.08999633789062,63.650001525878906,64.08000183105469,63.72999954223633,2225100.0,62.59675216674805
2017-04-13,64.0199966430664,63.189998626708984,63.88999938964844,63.20000076293945,1743000.0,62.076175689697266
2017-04-17,63.63999938964844,63.02000045776367,63.560001373291016,63.279998779296875,1869400.0,62.154754638671875
2017-04-18,63.61000061035156,63.16999816894531,63.31999969482422,63.40999984741211,1756500.0,62.282440185546875
2017-04-19,64.08000183105469,63.560001373291016,63.7400016784668,63.72999954223633,2007600.0,62.59675216674805
2017-04-20,65.0,63.790000915527344,63.790000915527344,64.66000366210938,2857800.0,63.510215759277344
2017-04-21,64.93000030517578,64.11000061035156,64.66000366210938,64.9000015258789,2150100.0,63.7459602355957
2017-04-24,65.69999694824219,64.66000366210938,65.41999816894531,65.05999755859375,2118800.0,63.90309524536133
2017-04-25,65.33999633789062,64.5199966430664,65.20999908447266,64.75,1804000.0,63.59861755371094
2017-04-26,65.51000213623047,64.93000030517578,65.12999725341797,65.05000305175781,1910600.0,63.89328384399414
2017-04-27,65.88999938964844,65.0199966430664,65.02999877929688,65.54000091552734,2349500.0,64.37456512451172
2017-04-28,65.58999633789062,64.6500015258789,65.58999633789062,65.0,2823800.0,63.844173431396484
2017-05-01,65.43000030517578,64.06999969482422,65.30000305175781,64.08000183105469,1814000.0,62.940528869628906
2017-05-02,64.7699966430664,63.959999084472656,64.06999969482422,64.72000122070312,2524300.0,63.56915283203125
2017-05-03,65.22000122070312,64.66000366210938,64.8499984741211,65.13999938964844,1741900.0,63.981689453125
2017-05-04,65.38999938964844,64.33000183105469,65.13999938964844,64.56999969482422,1876200.0,63.421817779541016
2017-05-05,64.9000015258789,64.41000366210938,64.69999694824219,64.69999694824219,1922300.0,63.54949188232422
2017-05-08,64.88999938964844,64.43000030517578,64.75,64.62999725341797,1532100.0,63.480751037597656
2017-05-09,65.58999633789062,64.36000061035156,64.58999633789062,65.22000122070312,1696400.0,64.06026458740234
2017-05-10,66.52999877929688,64.94000244140625,65.2699966430664,66.05000305175781,3073200.0,64.8755111694336
2017-05-11,65.80000305175781,64.56999969482422,65.58999633789062,65.2300033569336,2691100.0,64.07008361816406
2017-05-12,65.12000274658203,63.470001220703125,64.9800033569336,63.4900016784668,3332500.0,62.36102294921875
2017-05-15,63.619998931884766,62.279998779296875,63.45000076293945,62.349998474121094,5505100.0,61.241294860839844
2017-05-16,61.869998931884766,59.66999816894531,60.540000915527344,61.5,8804300.0,60.406410217285156
2017-05-17,62.43000030517578,61.220001220703125,61.310001373291016,61.52000045776367,4108700.0,60.42605209350586
2017-05-18,62.15999984741211,61.0099983215332,61.849998474121094,61.06999969482422,3702900.0,59.984046936035156
2017-05-19,63.95000076293945,61.22999954223633,62.90999984741211,62.20000076293945,6901200.0,61.093963623046875
2017-05-22,62.91999816894531,61.880001068115234,62.29999923706055,62.45000076293945,3686100.0,61.33951950073242
2017-05-23,62.630001068115234,61.75,62.29999923706055,62.02000045776367,3343400.0,60.91716384887695
2017-05-24,62.5099983215332,61.68000030517578,62.029998779296875,61.95000076293945,3015100.0,60.84840393066406
2017-05-25,63.27000045776367,62.11000061035156,62.349998474121094,63.0,4109600.0,61.87973403930664
2017-05-26,63.689998626708984,62.790000915527344,63.150001525878906,63.52000045776367,1922900.0,62.3904914855957
2017-05-30,63.7400016784668,63.29999923706055,63.560001373291016,63.43000030517578,2233700.0,62.30208969116211
2017-05-31,63.939998626708984,63.15999984741211,63.43000030517578,63.91999816894531,3039200.0,62.78337860107422
2017-06-01,64.0,63.2400016784668,63.880001068115234,63.68000030517578,2763000.0,62.547645568847656
2017-06-02,63.88999938964844,63.310001373291016,63.459999084472656,63.7400016784668,2018700.0,62.7642822265625
2017-06-05,63.880001068115234,63.290000915527344,63.869998931884766,63.31999969482422,2234600.0,62.35070037841797
2017-06-06,63.25,61.72999954223633,63.099998474121094,61.84000015258789,3443300.0,60.89336013793945
2017-06-07,62.5099983215332,61.86000061035156,62.130001068115234,62.11000061035156,2851600.0,61.15922927856445
2017-06-08,62.630001068115234,61.189998626708984,62.529998779296875,61.31999969482422,3445500.0,60.381324768066406
2017-06-09,62.08000183105469,60.7400016784668,61.41999816894531,61.959999084472656,2498300.0,61.01152038574219
2017-06-12,62.869998931884766,61.65999984741211,61.65999984741211,61.86000061035156,3101700.0,60.913055419921875
2017-06-13,62.279998779296875,61.540000915527344,61.70000076293945,62.09000015258789,1962900.0,61.13953399658203
2017-06-14,62.349998474121094,60.81999969482422,62.349998474121094,61.099998474121094,2903900.0,60.16469192504883
2017-06-15,61.36000061035156,59.529998779296875,61.06999969482422,60.90999984741211,2929900.0,59.977596282958984
2017-06-16,60.22999954223633,59.599998474121094,60.18000030517578,60.08000183105469,4407500.0,59.16030502319336
2017-06-19,60.84000015258789,59.560001373291016,60.189998626708984,60.650001525878906,2400600.0,59.721580505371094
2017-06-20,60.619998931884766,57.65999984741211,60.619998931884766,57.720001220703125,5961100.0,56.83643341064453
2017-06-21,58.150001525878906,56.650001525878906,57.61000061035156,56.900001525878906,7242400.0,56.02898025512695
2017-06-22,56.939998626708984,55.619998931884766,56.939998626708984,55.970001220703125,6669800.0,55.113216400146484
2017-06-23,56.369998931884766,55.220001220703125,56.0099983215332,56.290000915527344,5281600.0,55.428321838378906
2017-06-26,57.27000045776367,56.400001525878906,56.40999984741211,56.70000076293945,2851500.0,55.8320426940918
2017-06-27,56.9900016784668,56.20000076293945,56.619998931884766,56.529998779296875,2610500.0,55.664642333984375
2017-06-28,58.09000015258789,56.349998474121094,56.72999954223633,57.779998779296875,3476400.0,56.895511627197266
2017-06-29,57.93000030517578,56.7599983215332,57.720001220703125,57.29999923706055,2934500.0,56.422855377197266
2017-06-30,58.060001373291016,57.380001068115234,58.060001373291016,57.72999954223633,3419100.0,56.84627151489258
2017-07-03,58.4900016784668,57.959999084472656,57.9900016784668,58.22999954223633,1544000.0,57.338623046875
2017-07-05,58.25,57.0,58.18000030517578,57.38999938964844,3940300.0,56.511474609375
2017-07-06,57.0,55.959999084472656,56.90999984741211,56.279998779296875,4068900.0,55.41847610473633
2017-07-07,56.66999816894531,56.119998931884766,56.27000045776367,56.13999938964844,3581400.0,55.280616760253906
2017-07-10,56.13999938964844,54.72999954223633,56.04999923706055,54.79999923706055,4575300.0,53.96112823486328
2017-07-11,55.02000045776367,54.31999969482422,54.810001373291016,54.34000015258789,3656400.0,53.50817108154297
2017-07-12,54.88999938964844,54.08000183105469,54.68000030517578,54.130001068115234,4363900.0,53.301387786865234
2017-07-13,54.61000061035156,53.88999938964844,54.099998474121094,54.41999816894531,6000400.0,53.58694076538086
2017-07-14,56.04999923706055,54.68000030517578,55.61000061035156,54.7599983215332,5736600.0,53.92173385620117
2017-07-17,55.2599983215332,54.66999816894531,54.790000915527344,54.72999954223633,3468100.0,53.89219665527344
2017-07-18,54.970001220703125,54.2599983215332,54.790000915527344,54.33000183105469,2698300.0,53.49833297729492
2017-07-19,54.72999954223633,54.209999084472656,54.349998474121094,54.41999816894531,4683200.0,53.58694076538086
2017-07-20,55.08000183105469,54.41999816894531,54.52000045776367,54.650001525878906,4902400.0,53.81342697143555
2017-07-21,55.02000045776367,54.099998474121094,54.72999954223633,54.310001373291016,4069100.0,53.478633880615234
2017-07-24,54.20000076293945,52.90999984741211,54.20000076293945,53.06999969482422,5574200.0,52.25761413574219
2017-07-25,54.47999954223633,53.08000183105469,53.34000015258789,54.029998779296875,5340000.0,53.202911376953125
2017-07-26,54.40999984741211,53.369998931884766,54.09000015258789,53.959999084472656,2715400.0,53.13398742675781
2017-07-27,55.130001068115234,53.790000915527344,53.900001525878906,55.119998931884766,3182500.0,54.2762336730957
2017-07-28,55.349998474121094,54.66999816894531,55.08000183105469,54.869998931884766,2102600.0,54.03005599975586
2017-07-31,55.38999938964844,54.72999954223633,55.099998474121094,55.31999969482422,2736600.0,54.473167419433594
2017-08-01,55.68000030517578,55.029998779296875,55.459999084472656,55.599998474121094,2475300.0,54.748878479003906
2017-08-02,55.900001525878906,55.209999084472656,55.58000183105469,55.650001525878906,2471500.0,54.79811477661133
2017-08-03,55.9900016784668,54.529998779296875,55.630001068115234,54.869998931884766,3109000.0,54.03005599975586
2017-08-04,55.939998626708984,54.86000061035156,55.099998474121094,55.86000061035156,2400900.0,55.00490188598633
2017-08-07,56.02000045776367,55.130001068115234,55.619998931884766,55.400001525878906,2235000.0,54.55194854736328
2017-08-08,56.61000061035156,55.52000045776367,55.52000045776367,55.91999816894531,3085500.0,55.063987731933594
2017-08-09,56.06999969482422,55.02000045776367,55.880001068115234,56.040000915527344,3353000.0,55.18214797973633
2017-08-10,55.72999954223633,54.66999816894531,55.70000076293945,54.79999923706055,3336900.0,53.96112823486328
2017-08-11,55.939998626708984,54.79999923706055,54.86000061035156,55.560001373291016,2593800.0,54.709495544433594
2017-08-14,56.2400016784668,54.63999938964844,55.90999984741211,54.77000045776367,3457100.0,53.93158721923828
2017-08-15,54.75,52.849998474121094,54.66999816894531,53.029998779296875,7469000.0,52.21821975708008
2017-08-16,54.45000076293945,53.38999938964844,53.880001068115234,54.369998931884766,3615300.0,53.5377082824707
2017-08-17,54.36000061035156,53.189998626708984,53.91999816894531,53.33000183105469,5508400.0,52.513633728027344
2017-08-18,59.5,57.9900016784668,58.72999954223633,59.02000045776367,14140300.0,58.11653137207031
2017-08-21,59.13999938964844,57.75,58.95000076293945,58.560001373291016,5277400.0,57.66357421875
2017-08-22,59.2400016784668,58.65999984741211,58.79999923706055,59.189998626708984,3342700.0,58.28392028808594
2017-08-23,59.31999969482422,58.66999816894531,59.029998779296875,58.91999816894531,3144700.0,58.01805877685547
2017-08-24,60.79999923706055,58.13999938964844,59.36000061035156,58.33000183105469,4233500.0,57.43709182739258
2017-08-25,59.66999816894531,58.38999938964844,58.38999938964844,59.380001068115234,6287600.0,58.47101593017578
2017-08-28,59.54999923706055,58.7599983215332,59.45000076293945,59.02000045776367,2764300.0,58.11653137207031
2017-08-29,59.150001525878906,57.95000076293945,58.61000061035156,58.689998626708984,2649000.0,57.79158020019531
2017-08-30,58.91999816894531,58.04999923706055,58.7400016784668,58.43000030517578,3179200.0,57.53556823730469
2017-08-31,58.869998931884766,58.150001525878906,58.5,58.45000076293945,3370000.0,57.55525588989258
2017-09-01,59.27000045776367,58.650001525878906,58.650001525878906,58.91999816894531,2751800.0,58.01805877685547
2017-09-05,59.369998931884766,58.70000076293945,58.75,58.9900016784668,2918600.0,58.08699035644531
2017-09-06,59.70000076293945,58.84000015258789,58.84000015258789,59.150001525878906,2924100.0,58.402950286865234
2017-09-07,59.619998931884766,58.119998931884766,59.369998931884766,58.54999923706055,2942000.0,57.81052017211914
2017-09-08,58.720001220703125,57.869998931884766,58.5099983215332,58.52000045776367,2085300.0,57.78090286254883
2017-09-11,59.380001068115234,58.34000015258789,58.599998474121094,59.27000045776367,2778200.0,58.52143478393555
2017-09-12,61.400001525878906,59.189998626708984,59.4900016784668,60.66999816894531,3369700.0,59.903751373291016
2017-09-13,61.900001525878906,60.7599983215332,60.7599983215332,61.40999984741211,2943200.0,60.634403228759766
2017-09-14,61.439998626708984,60.290000915527344,61.279998779296875,60.599998474121094,2800900.0,59.834632873535156
2017-09-15,60.93000030517578,60.0,60.56999969482422,60.709999084472656,3528400.0,59.94324493408203
2017-09-18,60.9900016784668,59.95000076293945,60.810001373291016,60.810001373291016,2373700.0,60.0419807434082
2017-09-19,61.209999084472656,60.689998626708984,60.880001068115234,61.150001525878906,3052400.0,60.377685546875
2017-09-20,61.43000030517578,60.630001068115234,61.29999923706055,60.91999816894531,1747000.0,60.15058898925781
2017-09-21,61.2599983215332,60.650001525878906,61.099998474121094,60.90999984741211,2352100.0,60.140716552734375
2017-09-22,61.06999969482422,60.310001373291016,60.630001068115234,60.88999938964844,1644500.0,60.1209716796875
2017-09-25,63.58000183105469,62.5,62.689998626708984,62.86000061035156,3860700.0,62.06608963012695
2017-09-26,63.939998626708984,62.66999816894531,63.0099983215332,63.790000915527344,3651700.0,62.984344482421875
2017-09-27,65.30000305175781,63.63999938964844,63.68000030517578,64.83999633789062,4648200.0,64.02108001708984
2017-09-28,64.8499984741211,63.72999954223633,64.55999755859375,64.80000305175781,4224000.0,63.98158264160156
2017-09-29,65.20999908447266,64.5,64.91999816894531,64.56999969482422,2501700.0,63.754493713378906
2017-10-02,64.91999816894531,63.72999954223633,64.33999633789062,64.69000244140625,2507300.0,63.87297439575195
2017-10-03,65.1500015258789,64.44999694824219,64.55000305175781,64.91000366210938,1775300.0,64.0902099609375
2017-10-04,65.37999725341797,64.33999633789062,65.01000213623047,65.2300033569336,3286500.0,64.40615844726562
2017-10-05,65.6500015258789,65.05000305175781,65.22000122070312,65.52999877929688,2227200.0,64.7023696899414
2017-10-06,66.16000366210938,65.31999969482422,65.33000183105469,65.98999786376953,2385400.0,65.15656280517578
2017-10-09,65.95999908447266,65.06999969482422,65.95999908447266,65.29000091552734,1268100.0,64.46540832519531
