Date,High,Low,Open,Close,Volume,Adj Close
2016-09-19,62.68000030517578,61.79999923706055,61.90999984741211,62.290000915527344,1730200.0,59.27470397949219
2016-09-20,63.119998931884766,62.43000030517578,62.59000015258789,62.95000076293945,2476900.0,59.90275955200195
2016-09-21,64.0,62.93000030517578,63.29999923706055,63.90999984741211,1851100.0,60.8162841796875
2016-09-22,64.54000091552734,63.9900016784668,64.06999969482422,64.41000366210938,1944000.0,61.29208755493164
2016-09-23,64.20999908447266,63.79999923706055,64.16999816894531,63.880001068115234,1235600.0,60.78773498535156
2016-09-26,63.869998931884766,63.33000183105469,63.52000045776367,63.4900016784668,906200.0,60.41661071777344
2016-09-27,64.55000305175781,63.13999938964844,63.47999954223633,64.54000091552734,1179400.0,61.41577911376953
2016-09-28,64.86000061035156,63.939998626708984,64.69000244140625,64.30999755859375,961100.0,61.19691467285156
2016-09-29,64.44000244140625,63.189998626708984,63.939998626708984,63.310001373291016,1025100.0,60.245330810546875
2016-09-30,64.5999984741211,63.529998779296875,63.68000030517578,64.37999725341797,1602000.0,61.263526916503906
2016-10-03,64.3499984741211,63.47999954223633,64.16999816894531,63.59000015258789,1173400.0,60.51176834106445
2016-10-04,64.45999908447266,63.38999938964844,63.66999816894531,63.75,1089200.0,60.66402816772461
2016-10-05,64.9800033569336,63.83000183105469,64.11000061035156,64.6500015258789,1266700.0,61.52045822143555
2016-10-06,64.93000030517578,63.970001220703125,64.44000244140625,64.79000091552734,1270900.0,61.65367889404297
2016-10-07,64.73999786376953,63.630001068115234,64.66000366210938,63.91999816894531,1285500.0,60.8257942199707
2016-10-10,64.62999725341797,63.72999954223633,64.23999786376953,63.7599983215332,578500.0,60.67354202270508
2016-10-11,63.91999816894531,62.5,63.650001525878906,62.75,1159300.0,59.71243667602539
2016-10-12,62.93000030517578,62.06999969482422,62.68000030517578,62.189998626708984,904300.0,59.179542541503906
2016-10-13,61.779998779296875,60.59000015258789,61.63999938964844,61.349998474121094,1046900.0,58.38020324707031
2016-10-14,62.099998474121094,61.06999969482422,61.790000915527344,61.11000061035156,968500.0,58.15182113647461
2016-10-17,61.349998474121094,60.880001068115234,61.13999938964844,61.029998779296875,1020800.0,58.0756950378418
2016-10-18,61.790000915527344,61.08000183105469,61.68000030517578,61.290000915527344,1176700.0,58.3231086730957
2016-10-19,62.16999816894531,61.040000915527344,61.45000076293945,61.970001220703125,950900.0,58.970191955566406
2016-10-20,62.150001525878906,61.540000915527344,61.900001525878906,62.04999923706055,831400.0,59.04631423950195
2016-10-21,62.040000915527344,61.06999969482422,61.54999923706055,61.779998779296875,933600.0,58.789390563964844
2016-10-24,62.880001068115234,62.31999969482422,62.31999969482422,62.81999969482422,1220800.0,59.77904510498047
2016-10-25,62.81999969482422,61.29999923706055,62.81999969482422,61.900001525878906,1486900.0,58.90358352661133
2016-10-26,63.27000045776367,61.540000915527344,61.72999954223633,62.790000915527344,1263100.0,59.7504997253418
2016-10-27,63.20000076293945,62.029998779296875,62.90999984741211,62.13999938964844,1022800.0,59.1319580078125
2016-10-28,62.86000061035156,62.04999923706055,62.2599983215332,62.36000061035156,931000.0,59.34131622314453
2016-10-31,62.959999084472656,62.25,62.63999938964844,62.869998931884766,1517300.0,59.826629638671875
2016-11-01,63.5,62.540000915527344,63.04999923706055,63.290000915527344,2895700.0,60.226295471191406
2016-11-02,65.47000122070312,62.869998931884766,64.23999786376953,62.91999816894531,2704300.0,59.87420654296875
2016-11-03,63.439998626708984,62.290000915527344,62.91999816894531,62.40999984741211,1476600.0,59.388893127441406
2016-11-04,63.119998931884766,62.220001220703125,62.40999984741211,62.630001068115234,808700.0,59.598243713378906
2016-11-07,64.73999786376953,63.31999969482422,63.380001068115234,64.70999908447266,1194700.0,61.577552795410156
2016-11-08,65.61000061035156,64.45999908447266,64.5,65.3499984741211,1133900.0,62.18657302856445
2016-11-09,66.23999786376953,63.43000030517578,64.31999969482422,65.94999694824219,1829800.0,62.75752639770508
2016-11-10,67.44000244140625,66.11000061035156,66.37000274658203,66.7699966430664,1678200.0,63.53783416748047
2016-11-11,67.01000213623047,66.12999725341797,66.41000366210938,66.9000015258789,1428600.0,63.661537170410156
2016-11-14,67.5,66.44999694824219,67.0999984741211,66.73999786376953,2096500.0,63.5092887878418
2016-11-15,67.43000030517578,66.47000122070312,66.87000274658203,67.25,1705100.0,63.994590759277344
2016-11-16,67.3499984741211,66.4800033569336,66.9000015258789,66.81999969482422,1359100.0,63.585418701171875
2016-11-17,67.30000305175781,66.45999908447266,66.80999755859375,67.16999816894531,1170200.0,63.91847610473633
2016-11-18,67.08000183105469,66.51000213623047,67.06999969482422,66.66999816894531,1077300.0,63.44267654418945
2016-11-21,67.30999755859375,66.54000091552734,67.0,66.75,1092400.0,63.518802642822266
2016-11-22,67.0,66.13999938964844,66.16999816894531,66.91999816894531,1258100.0,64.03553009033203
2016-11-23,67.37000274658203,66.66999816894531,66.80999755859375,67.3499984741211,1111600.0,64.44699096679688
2016-11-25,68.0,67.33000183105469,67.66000366210938,68.0,434500.0,65.06897735595703
2016-11-28,68.13999938964844,67.5999984741211,67.62999725341797,67.69999694824219,1123500.0,64.78189849853516
2016-11-29,67.93000030517578,67.12999725341797,67.63999938964844,67.22000122070312,1355500.0,64.32260131835938
2016-11-30,69.4000015258789,67.33999633789062,67.83000183105469,67.63999938964844,1780300.0,64.72450256347656
2016-12-01,67.87999725341797,66.52999877929688,67.5199966430664,66.8499984741211,1555200.0,63.968544006347656
2016-12-02,67.69000244140625,66.87999725341797,66.9800033569336,67.58000183105469,923800.0,64.6670913696289
2016-12-05,69.63999938964844,67.9000015258789,68.16000366210938,69.38999938964844,2999200.0,66.39906311035156
2016-12-06,69.87999725341797,68.75,69.58999633789062,69.04000091552734,3723500.0,66.06415557861328
2016-12-07,70.55000305175781,68.8499984741211,69.05000305175781,70.45999908447266,1732900.0,67.42293548583984
2016-12-08,70.73999786376953,70.20999908447266,70.41000366210938,70.5999984741211,1192100.0,67.55690002441406
2016-12-09,70.9800033569336,70.29000091552734,70.73999786376953,70.75,819200.0,67.70044708251953
2016-12-12,71.2300033569336,70.5,70.73999786376953,70.87000274658203,967900.0,67.81526947021484
2016-12-13,71.81999969482422,70.91000366210938,71.18000030517578,71.5999984741211,1281700.0,68.51380157470703
2016-12-14,71.87000274658203,70.5,71.44000244140625,70.62000274658203,1074600.0,67.5760498046875
2016-12-15,71.08000183105469,69.9800033569336,70.4800033569336,70.69000244140625,954100.0,67.64302825927734
2016-12-16,70.88999938964844,69.66000366210938,70.86000061035156,69.73999786376953,1864300.0,66.73397827148438
2016-12-19,70.58000183105469,69.81999969482422,69.9800033569336,70.44000244140625,1099400.0,67.40379333496094
2016-12-20,70.97000122070312,70.12000274658203,70.73999786376953,70.83000183105469,756400.0,67.7770004272461
2016-12-21,71.20999908447266,70.6500015258789,70.87000274658203,70.66000366210938,633600.0,67.61433410644531
2016-12-22,70.76000213623047,69.97000122070312,70.58999633789062,70.5999984741211,979500.0,67.55690002441406
2016-12-23,70.79000091552734,70.31999969482422,70.72000122070312,70.62000274658203,506200.0,67.5760498046875
